  15.000000    4.400000  425.007370   19.280357   96.592584  -18.118101 
  15.000000    4.500000  434.666628   17.468547   96.592584  -19.118101 
  15.000000    4.600000  444.325887   15.556737   96.592584  -20.118101 
  15.000000    4.700000  453.985145   13.544926   96.592584  -21.118101 
  15.000000    4.800000  463.644403   11.433116   96.592584  -22.118101 
  15.000000    4.900000  473.303662    9.221306   96.592584  -23.118101 
  15.000000    5.000000  482.962920    6.909496   96.592584  -24.118101 
  15.000000    5.100000  492.622179    4.497686   96.592584  -25.118101 
  15.000000    5.200000  502.281437    1.985876   96.592584  -26.118101 
  16.000000    0.000000    0.000000    0.000000   96.126171   27.563730 
  16.000000    0.100000    9.612617    2.756373   96.126171   26.563730 
  16.000000    0.200000   19.225234    5.412746   96.126171   25.563730 
  16.000000    0.300000   28.837851    7.969119   96.126171   24.563730 
  16.000000    0.400000   38.450468   10.425492   96.126171   23.563730 
  16.000000    0.500000   48.063086   12.781865   96.126171   22.563730 
  16.000000    0.600000   57.675703   15.038238   96.126171   21.563730 
  16.000000    0.700000   67.288320   17.194611   96.126171   20.563730 
  16.000000    0.800000   76.900937   19.250984   96.126171   19.563730 
  16.000000    0.900000   86.513554   21.207357   96.126171   18.563730 
  16.000000    1.000000   96.126171   23.063730   96.126171   17.563730 
  16.000000    1.100000  105.738788   24.820103   96.126171   16.563730 
  16.000000    1.200000  115.351405   26.476476   96.126171   15.563730 
  16.000000    1.300000  124.964023   28.032849   96.126171   14.563730 
  16.000000    1.400000  134.576640   29.489222   96.126171   13.563730 
  16.000000    1.500000  144.189257   30.845595   96.126171   12.563730 
  16.000000    1.600000  153.801874   32.101968   96.126171   11.563730 
  16.000000    1.700000  163.414491   33.258341   96.126171   10.563730 
  16.000000    1.800000  173.027108   34.314714   96.126171    9.563730 
  16.000000    1.900000  182.639725   35.271087   96.126171    8.563730 
  16.000000    2.000000  192.252342   36.127460   96.126171    7.563730 
  16.000000    2.100000  201.864960   36.883833   96.126171    6.563730 
  16.000000    2.200000  211.477577   37.540206   96.126171    5.563730 
  16.000000    2.300000  221.090194   38.096579   96.126171    4.563730 
  16.000000    2.400000  230.702811   38.552952   96.126171    3.563730 
  16.000000    2.500000  240.315428   38.909325   96.126171    2.563730 
  16.000000    2.600000  249.928045   39.165698   96.126171    1.563730 
  16.000000    2.700000  259.540662   39.322071   96.126171    0.563730 
  16.000000    2.800000  269.153279   39.378444   96.126171   -0.436270 
  16.000000    2.900000  278.765896   39.334817   96.126171   -1.436270 
  16.000000    3.000000  288.378514   39.191190   96.126171   -2.436270 
  16.000000    3.100000  297.991131   38.947563   96.126171   -3.436270 
  16.000000    3.200000  307.603748   38.603936   96.126171   -4.436270 
  16.000000    3.300000  317.216365   38.160309   96.126171   -5.436270 
  16.000000    3.400000  326.828982   37.616682   96.126171   -6.436270 
  16.000000    3.500000  336.441599   36.973055   96.126171   -7.436270 
  16.000000    3.600000  346.054216   36.229428   96.126171   -8.436270 
  16.000000    3.700000  355.666833   35.385801   96.126171   -9.436270 
  16.000000    3.800000  365.279451   34.442174   96.126171  -10.436270 
  16.000000    3.900000  374.892068   33.398547   96.126171  -11.436270 
  16.000000    4.000000  384.504685   32.254920   96.126171  -12.436270 
  16.000000    4.100000  394.117302   31.011293   96.126171  -13.436270 
  16.000000    4.200000  403.729919   29.667666   96.126171  -14.436270 
  16.000000    4.300000  413.342536   28.224039   96.126171  -15.436270 
  16.000000    4.400000  422.955153   26.680412   96.126171  -16.436270 
  16.000000    4.500000  432.567770   25.036785   96.126171  -17.436270 
  16.000000    4.600000  442.180387   23.293158   96.126171  -18.436270 
  16.000000    4.700000  451.793005   21.449531   96.126171  -19.436270 
  16.000000    4.800000  461.405622   19.505904   96.126171  -20.436270 
  16.000000    4.900000  471.018239   17.462277   96.126171  -21.436270 
  16.000000    5.000000  480.630856   15.318650   96.126171  -22.436270 
  16.000000    5.100000  490.243473   13.075023   96.126171  -23.436270 
  16.000000    5.200000  499.856090   10.731396   96.126171  -24.436270 
  16.000000    5.300000  509.468707    8.287769   96.126171  -25.436270 
  16.000000    5.400000  519.081324    5.744142   96.126171  -26.436270 
  16.000000    5.500000  528.693942    3.100515   96.126171  -27.436270 
  16.000000    5.600000  538.306559    0.356888   96.126171  -28.436270 
  17.000000    0.000000    0.000000    0.000000   95.630477   29.237165 
  17.000000    0.100000    9.563048    2.923716   95.630477   28.237165 
  17.000000    0.200000   19.126095    5.747433   95.630477   27.237165 
  17.000000    0.300000   28.689143    8.471149   95.630477   26.237165 
  17.000000    0.400000   38.252191   11.094866   95.630477   25.237165 
  17.000000    0.500000   47.815239   13.618582   95.630477   24.237165 
  17.000000    0.600000   57.378286   16.042299   95.630477   23.237165 
  17.000000    0.700000   66.941334   18.366015   95.630477   22.237165 
  17.000000    0.800000   76.504382   20.589732   95.630477   21.237165 
  17.000000    0.900000   86.067430   22.713448   95.630477   20.237165 
  17.000000    1.000000   95.630477   24.737165   95.630477   19.237165 
  17.000000    1.100000  105.193525   26.660881   95.630477   18.237165 
  17.000000    1.200000  114.756573   28.484597   95.630477   17.237165 
  17.000000    1.300000  124.319621   30.208314   95.630477   16.237165 
  17.000000    1.400000  133.882668   31.832030   95.630477   15.237165 
  17.000000    1.500000  143.445716   33.355747   95.630477   14.237165 
  17.000000    1.600000  153.008764   34.779463   95.630477   13.237165 
  17.000000    1.700000  162.571812   36.103180   95.630477   12.237165 
  17.000000    1.800000  172.134859   37.326896   95.630477   11.237165 
  17.000000    1.900000  181.697907   38.450613   95.630477   10.237165 
  17.000000    2.000000  191.260955   39.474329   95.630477    9.237165 
  17.000000    2.100000  200.824003   40.398046   95.630477    8.237165 
  17.000000    2.200000  210.387050   41.221762   95.630477    7.237165 
  17.000000    2.300000  219.950098   41.945479   95.630477    6.237165 
  17.000000    2.400000  229.513146   42.569195   95.630477    5.237165 
  17.000000    2.500000  239.076194   43.092911   95.630477    4.237165 
  17.000000    2.600000  248.639241   43.516628   95.630477    3.237165 
  17.000000    2.700000  258.202289   43.840344   95.630477    2.237165 
  17.000000    2.800000  267.765337   44.064061   95.630477    1.237165 
  17.000000    2.900000  277.328384   44.187777   95.630477    0.237165 
  17.000000    3.000000  286.891432   44.211494   95.630477   -0.762835 
  17.000000    3.100000  296.454480   44.135210   95.630477   -1.762835 
  17.000000    3.200000  306.017528   43.958927   95.630477   -2.762835 
  17.000000    3.300000  315.580575   43.682643   95.630477   -3.762835 
  17.000000    3.400000  325.143623   43.306360   95.630477   -4.762835 
  17.000000    3.500000  334.706671   42.830076   95.630477   -5.762835 
  17.000000    3.600000  344.269719   42.253792   95.630477   -6.762835 
  17.000000    3.700000  353.832766   41.577509   95.630477   -7.762835 
  17.000000    3.800000  363.395814   40.801225   95.630477   -8.762835 
  17.000000    3.900000  372.958862   39.924942   95.630477   -9.762835 
  17.000000    4.000000  382.521910   38.948658   95.630477  -10.762835 
  17.000000    4.100000  392.084957   37.872375   95.630477  -11.762835 
  17.000000    4.200000  401.648005   36.696091   95.630477  -12.762835 
  17.000000    4.300000  411.211053   35.419808   95.630477  -13.762835 
  17.000000    4.400000  420.774101   34.043524   95.630477  -14.762835 
  17.000000    4.500000  430.337148   32.567241   95.630477  -15.762835 
  17.000000    4.600000  439.900196   30.990957   95.630477  -16.762835 
  17.000000    4.700000  449.463244   29.314673   95.630477  -17.762835 
  17.000000    4.800000  459.026292   27.538390   95.630477  -18.762835 
  17.000000    4.900000  468.589339   25.662106   95.630477  -19.762835 
  17.000000    5.000000  478.152387   23.685823   95.630477  -20.762835 
  17.000000    5.100000  487.715435   21.609539   95.630477  -21.762835 
  17.000000    5.200000  497.278482   19.433256   95.630477  -22.762835 
  17.000000    5.300000  506.841530   17.156972   95.630477  -23.762835 
  17.000000    5.400000  516.404578   14.780689   95.630477  -24.762835 
  17.000000    5.500000  525.967626   12.304405   95.630477  -25.762835 
  17.000000    5.600000  535.530673    9.728122   95.630477  -26.762835 
  17.000000    5.700000  545.093721    7.051838   95.630477  -27.762835 
  17.000000    5.800000  554.656769    4.275555   95.630477  -28.762835 
  17.000000    5.900000  564.219817    1.399271   95.630477  -29.762835 
  18.000000    0.000000    0.000000    0.000000   95.105654   30.901693 
  18.000000    0.100000    9.510565    3.090169   95.105654   29.901693 
  18.000000    0.200000   19.021131    6.080339   95.105654   28.901693 
  18.000000    0.300000   28.531696    8.970508   95.105654   27.901693 
  18.000000    0.400000   38.042261   11.760677   95.105654   26.901693 
  18.000000    0.500000   47.552827   14.450847   95.105654   25.901693 
  18.000000    0.600000   57.063392   17.041016   95.105654   24.901693 
  18.000000    0.700000   66.573958   19.531185   95.105654   23.901693 
  18.000000    0.800000   76.084523   21.921355   95.105654   22.901693 
  18.000000    0.900000   85.595088   24.211524   95.105654   21.901693 
  18.000000    1.000000   95.105654   26.401693   95.105654   20.901693 
  18.000000    1.100000  104.616219   28.491863   95.105654   19.901693 
  18.000000    1.200000  114.126784   30.482032   95.105654   18.901693 
  18.000000    1.300000  123.637350   32.372201   95.105654   17.901693 
  18.000000    1.400000  133.147915   34.162371   95.105654   16.901693 
  18.000000    1.500000  142.658480   35.852540   95.105654   15.901693 
  18.000000    1.600000  152.169046   37.442709   95.105654   14.901693 
  18.000000    1.700000  161.679611   38.932878   95.105654   13.901693 
  18.000000    1.800000  171.190177   40.323048   95.105654   12.901693 
  18.000000    1.900000  180.700742   41.613217   95.105654   11.901693 
  18.000000    2.000000  190.211307   42.803386   95.105654   10.901693 
  18.000000    2.100000  199.721873   43.893556   95.105654    9.901693 
  18.000000    2.200000  209.232438   44.883725   95.105654    8.901693 
  18.000000    2.300000  218.743003   45.773894   95.105654    7.901693 
  18.000000    2.400000  228.253569   46.564064   95.105654    6.901693 
  18.000000    2.500000  237.764134   47.254233   95.105654    5.901693 
  18.000000    2.600000  247.274699   47.844402   95.105654    4.901693 
  18.000000    2.700000  256.785265   48.334572   95.105654    3.901693 
  18.000000    2.800000  266.295830   48.724741   95.105654    2.901693 
  18.000000    2.900000  275.806396   49.014910   95.105654    1.901693 
  18.000000    3.000000  285.316961   49.205080   95.105654    0.901693 
  18.000000    3.100000  294.827526   49.295249   95.105654   -0.098307 
  18.000000    3.200000  304.338092   49.285418   95.105654   -1.098307 
  18.000000    3.300000  313.848657   49.175588   95.105654   -2.098307 
  18.000000    3.400000  323.359222   48.965757   95.105654   -3.098307 
  18.000000    3.500000  332.869788   48.655926   95.105654   -4.098307 
  18.000000    3.600000  342.380353   48.246096   95.105654   -5.098307 
  18.000000    3.700000  351.890919   47.736265   95.105654   -6.098307 
  18.000000    3.800000  361.401484   47.126434   95.105654   -7.098307 
  18.000000    3.900000  370.912049   46.416604   95.105654   -8.098307 
  18.000000    4.000000  380.422615   45.606773   95.105654   -9.098307 
  18.000000    4.100000  389.933180   44.696942   95.105654  -10.098307 
  18.000000    4.200000  399.443745   43.687112   95.105654  -11.098307 
  18.000000    4.300000  408.954311   42.577281   95.105654  -12.098307 
  18.000000    4.400000  418.464876   41.367450   95.105654  -13.098307 
  18.000000    4.500000  427.975441   40.057619   95.105654  -14.098307 
  18.000000    4.600000  437.486007   38.647789   95.105654  -15.098307 
  18.000000    4.700000  446.996572   37.137958   95.105654  -16.098307 
  18.000000    4.800000  456.507138   35.528127   95.105654  -17.098307 
  18.000000    4.900000  466.017703   33.818297   95.105654  -18.098307 
  18.000000    5.000000  475.528268   32.008466   95.105654  -19.098307 
  18.000000    5.100000  485.038834   30.098635   95.105654  -20.098307 
  18.000000    5.200000  494.549399   28.088805   95.105654  -21.098307 
  18.000000    5.300000  504.059964   25.978974   95.105654  -22.098307 
  18.000000    5.400000  513.570530   23.769143   95.105654  -23.098307 
  18.000000    5.500000  523.081095   21.459313   95.105654  -24.098307 
  18.000000    5.600000  532.591660   19.049482   95.105654  -25.098307 
  18.000000    5.700000  542.102226   16.539651   95.105654  -26.098307 
  18.000000    5.800000  551.612791   13.929821   95.105654  -27.098307 
  18.000000    5.900000  561.123357   11.219990   95.105654  -28.098307 
  18.000000    6.000000  570.633922    8.410159   95.105654  -29.098307 
